DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2013,13.88,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2005,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2009,100,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2013,100,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2005,0.05,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2009,0.10,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2013,0.08,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2005,75.26,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2013,71.68,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2009,73.79,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2005,0.10,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2013,0.21,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2005,18.30,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2013,23.34,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2009,22.49,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2009,4.64,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2005,2.82,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2013,3.58,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2009,100,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2013,100,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2005,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2009,10.69,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2013,13.05,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2005,9.82,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_ISIC4_E,2009,0.05,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_ISIC4_G,2009,7.89,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_ISIC4_I,2009,0.94,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_ISIC4_J,2009,0.16,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_ISIC4_K,2009,0.21,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2009,0.15,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2009,77.51,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_ISIC4_U,2009,0.04,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,ECO_ISIC4_TOTAL,2012,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,ECO_ISIC4_A,2012,61.53,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,ECO_ISIC4_L,2012,0.12,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,ECO_ISIC4_T,2012,0.72,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2012,0.07,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,ECO_ISIC4_J,2012,0.21,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,ECO_ISIC4_T,2012,2.04,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2012,8.02,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2003,7.80,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2013,2.12,94,,,,,,,,,,,,,38,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2005,1.38,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2009,1.71,105,,,,,,,,,,,,,38,239,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2017,59.72,,26,,,,,,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2017,4.21,,26,,,,,,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2017,14.25,,26,,,,,,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2005,11.90,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2017,9.04,,26,,,,,,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2003,61.71,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2012,61.53,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2003,75.65,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2012,71.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2003,0.11,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2012,0.26,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,2003,67.80,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,ECO_ISIC3_K,2003,0.40,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,ECO_ISIC3_P,2003,1.20,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2003,2.51,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_M,ECO_ISIC3_H,2003,1.39,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,ECO_ISIC3_K,2003,0.20,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2003,5.31,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2012,4.86,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,2005,0.70,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,2017,0.52,,26,,,,,,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2005,28.40,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2017,58.81,,26,,,,,,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,5853,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,2005,71.60,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,2005,6.91,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_F,ECO_ISIC2_1,2005,81.70,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UGA_EMP_TEMP_SEX_ECO_DT(1.0),YI,UGA,A,268,EMP_TEMP_DT,SEX_M,ECO_ISIC2_9,2005,8.21,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
