STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ER,2009,57.76183,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ER,2010,61.12790,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ER,2011,68.58064,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ER,2012,70.12629,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ER,2013,37.57134,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ER,2014,35.69408,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ER,2015,32.11767,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ER,2017,28.09327,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2000,99.29973,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2001,97.41744,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2002,97.15095,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2003,98.38587,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2004,98.27238,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2005,98.78438,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2006,99.49358,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2007,99.48909,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2008,98.48726,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2009,98.42229,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2010,97.35461,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2011,98.30578,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2012,97.46708,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2013,98.23961,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2014,96.95784,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2015,97.85228,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2016,92.98830,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2017,92.24658,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2000,28.64923,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2001,31.60903,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2002,31.73433,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2003,30.27625,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2004,34.32497,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2005,58.52883,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2006,55.27414,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2007,61.21781,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2008,83.83422,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2009,78.72338,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2010,75.43555,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2011,92.11477,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2012,93.15645,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2014,97.67411,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2015,97.59278,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2000,100,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2001,94.15876,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2002,94.04433,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2003,93.49168,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2004,92.50607,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2005,92.13249,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2006,91.27628,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2007,94.47417,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2008,96.05538,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2009,94.76690,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2010,94.78673,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2011,95.57271,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2012,97.82829,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2013,96.14715,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2014,97.75987,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2015,96.47485,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2016,95.47320,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2017,95.76605,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2000,90.27129,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2001,93.23385,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2002,95.29362,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2003,90.61432,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2004,94.08888,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2006,93.32155,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2007,87.70405,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2008,90.29013,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2009,88.72532,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2011,92.81152,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2012,92.92399,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2013,80.27492,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2015,84.99787,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2016,100,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FM,2014,90.25812,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FM,2015,72.25434,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2000,95.57486,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2001,95.70312,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2002,95.45787,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2003,94.89374,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2004,90.59562,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2005,93.65297,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2006,97.73678,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2007,97.45584,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2008,98.10805,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2009,97.52620,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2010,97.69529,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2011,97.73791,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2012,97.80129,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2013,97.42589,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2014,97.70917,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2015,98.12564,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2016,98.03676,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2017,98.29779,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2000,99.22401,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2001,98.12411,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2002,98.35903,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2003,99.90486,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2004,98.51338,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2005,99.99004,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2006,98.09293,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2007,95.51152,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2008,95.50040,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2009,98.44993,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2010,98.64524,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2011,98.35380,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2012,99.26497,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2013,100,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2014,99.94391,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2015,97.46580,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2016,97.34160,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2017,98.20562,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GD,2002,84.30983,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GD,2003,93.93846,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GD,2004,88.85481,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GD,2005,86.85300,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GD,2007,93.71069,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GD,2008,91.66667,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2008,88.27120,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2009,86.76135,0,E,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2011,92.10083,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2012,94.91962,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2013,93.31750,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2014,89.75153,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2015,95.31267,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2016,78.42345,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2017,76.97773,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2018,68.75474,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GH,2000,41.31183,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GH,2001,37.02834,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GH,2002,35.52923,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GH,2003,31.06742,0,A,A,5
NIRA,PT,L1,_T,M,TH_ENTRY_AGE,G1,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GH,2005,37.48680,0,A,A,5
