STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2005,15.21265,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2006,10.88249,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2007,14.68397,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2008,15.48067,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2009,15.14544,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2010,16.15649,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2011,16.87239,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2012,17.91467,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2013,19.67238,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2014,20.91326,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2015,20.74789,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2016,21.48782,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2007,17.36586,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2008,20.29798,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2009,21.09288,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2010,20.12018,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2011,20.82062,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2012,21.21015,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2014,23.57891,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2015,22.58940,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2016,22.39538,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CU,2002,9.52335,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CU,2012,31.97739,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CV,2015,12.31680,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2004,26.97388,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2005,27.40678,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2006,28.79185,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2007,31.22543,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2008,31.34282,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2009,31.03418,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2010,32.87029,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2011,34.40680,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2012,36.73895,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2013,36.78837,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2014,38.89845,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2015,38.54432,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2016,40.52574,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,12.57819,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,12.66134,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,13.49211,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,14.68072,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,15.89547,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,17.35793,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,18.51723,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,19.60547,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,18.27626,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,19.24109,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,19.74900,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2006,22.29271,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2007,22.93867,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2008,23.97060,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2009,25.12430,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2010,25.63572,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2011,26.98025,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2012,27.77953,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2013,28.55569,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2014,30.01401,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2015,31.31865,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DE,2016,32.81472,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DK,2003,34.86937,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DK,2004,36.05263,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DK,2008,36.57066,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DK,2015,39.10550,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DK,2016,39.37644,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2007,21.23832,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2010,12.25082,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2011,11.73175,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2012,12.50558,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2013,11.93818,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2014,13.64389,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2015,14.49662,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,DZ,2008,7.39357,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2007,10.77567,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2008,10.65037,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2009,10.76865,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2010,11.02515,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2011,10.83154,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2012,12.08219,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2013,12.70057,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2014,11.88884,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2015,14.16985,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EC,2016,14.01107,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2000,34.03044,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2004,20.61548,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2005,22.28287,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2006,22.70179,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2007,23.30871,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2008,23.66749,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2009,24.37874,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2010,25.19321,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2011,26.00978,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2012,26.61984,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2014,28.86132,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2015,29.56356,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ES,2016,30.27880,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2007,1.37115,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2011,3.78038,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2013,37.70744,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2014,38.31182,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FI,2015,38.72916,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FJ,2007,14.55701,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2004,19.74101,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2005,20.65707,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2007,22.69539,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2008,23.38543,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2009,24.64149,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2010,24.75446,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2011,25.50940,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2012,26.40516,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2013,27.83461,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2014,29.27767,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2015,31.28231,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,FR,2016,30.28495,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2009,31.45684,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2010,34.02222,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2011,31.88250,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2012,37.29880,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2013,38.54038,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GB,2014,40.13948,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2002,48.43938,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2012,51.15748,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2014,52.69332,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2016,54.63801,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GH,2010,8.07155,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GL,2012,15.70432,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GL,2014,16.21852,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GL,2015,16.73851,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GN,2010,1.89084,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GR,2005,21.85983,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GR,2006,16.24743,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GR,2007,23.81443,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GR,2008,24.30716,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GR,2010,25.97694,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GR,2014,28.72995,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GR,2015,30.10105,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GR,2016,26.38127,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GT,2002,3.19588,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GT,2006,2.36174,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GT,2012,2.21422,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GT,2013,3.37545,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,GT,2014,8.58098,0,A,A,5
