STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2001,97.89708,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,99.35955,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,99.45579,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AO,2014,43.99810,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2001,80.87169,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2003,89.97009,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2006,88.74295,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2008,89.74796,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2009,90.42991,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2010,90.30145,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2011,91.30258,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2012,91.69004,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2013,92.21349,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2014,92.56726,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2015,92.63649,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2016,91.93097,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2010,99.86813,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2012,99.90282,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2015,100,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2000,90.32299,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2010,91.41014,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,97.12163,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,97.13240,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,98.37981,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,98.44966,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,98.44816,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,98.46663,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,98.52169,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,98.53766,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,98.50648,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,98.49615,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,73.09963,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,74.34972,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,78.04538,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,79.87345,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,83.74911,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BB,2000,86.37260,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2001,47.24151,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2011,48.87966,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2012,49.92010,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2013,47.62056,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2014,48.79116,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2015,54.74524,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2016,56.30396,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2006,92.48347,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2008,93.01065,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2009,93.26414,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2010,92.66365,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2011,92.91851,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2012,92.49424,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2013,93.03236,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2014,93.87284,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2015,95.06906,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2016,95.69925,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2006,11.27100,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2007,5.16848,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,96.99078,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,100,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2001,80.32081,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2010,68.29699,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2016,63.00874,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2014,10.93089,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2000,99.49995,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2001,58.06432,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2006,45.76689,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2008,49.76619,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2009,51.65605,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2012,58.57800,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2015,72.20475,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2004,68.98745,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2006,72.66500,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2007,73.52706,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2008,74.28956,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2009,73.60671,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2011,75.44809,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2012,77.74551,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2013,76.11808,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2014,76.90186,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2015,77.56483,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2000,98.49593,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2010,95.07771,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BT,2012,20.42908,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2009,99.03563,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BZ,2005,68.31764,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BZ,2010,99.79344,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2013,56.78789,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2016,63.55963,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CH,2009,100,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CI,2014,35.37401,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CK,2006,99.51167,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2004,87.01519,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2007,88.94100,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2008,85.60041,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2009,81.71729,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2010,84.66626,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2011,80.87242,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2013,85.63364,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2015,87.07576,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CM,2010,36.30954,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2004,71.33408,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2005,71.88702,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2006,69.51075,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2007,70.98412,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2008,71.83898,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2009,71.52893,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2010,72.10117,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2011,73.00724,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2012,73.57052,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2013,74.50666,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2014,75.40398,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2015,76.00128,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2016,77.05509,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2007,77.50686,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2008,79.06910,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2009,79.73360,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2010,79.26555,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2011,79.91407,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2012,80.23139,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2014,82.01410,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2015,81.33290,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2016,81.24023,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CU,2002,85.93741,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CU,2012,91.19461,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CV,2015,51.92241,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2004,89.13424,0,A,A,5
EA,PT,_Z,_Z,_T,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2005,91.69501,0,A,A,5
