DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1981,98.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1991,97.07,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1981,73.11,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1991,72.77,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1981,81.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1991,60.45,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1981,27.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1991,29.49,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1991,63.92,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1981,60.87,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1991,76.79,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1981,84.01,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1991,50.30,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1981,48.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YLT15,1991,2.77,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1991,85.26,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1981,88.89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1991,23.71,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1981,32.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1981,58.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1991,44.53,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1981,81.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1991,60.45,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1991,39.28,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1981,39.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1981,48.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1991,43.35,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1981,34.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1991,29.59,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1981,68.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1991,69.01,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1981,23.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1991,17.69,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1981,48.61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1991,54.79,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1981,10.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1991,10.26,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1991,96.73,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1981,98.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1991,49.23,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1981,48.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2000,33.50,,,,,,,,,,,2289,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1981,36.87,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1991,36.75,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1991,39.50,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1981,60.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1991,1.14,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1991,26.41,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1981,33.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1981,64.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1991,59.96,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1991,42.29,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1981,38.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,1981,63.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,1991,63.46,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1981,61.15,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1991,59.10,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1981,67.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1991,60.76,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1981,32.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1991,23.71,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1981,81.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1991,60.45,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1981,36.87,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1991,29.30,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1981,58.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1991,44.53,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1991,71.27,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1981,73.91,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1991,35.27,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1981,30.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1991,43.94,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1981,42.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1991,57.12,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1981,57.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1991,29.49,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1981,27.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1981,57.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1991,57.12,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1981,97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1991,95.57,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1991,59.96,,,19,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_STP_EAP_DWAP_SEX_AGE_RT(1.0),YI,STP,A,1649,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1981,64.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
