DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2010,79.82,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2017,45.20,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2010,91.21,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2017,46.10,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2017,29.47,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2010,59.42,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2010,84.81,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2017,45.36,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2017,51.02,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2010,93.17,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2017,38.70,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2010,83.99,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2017,37.03,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2010,75.80,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2017,16.38,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2010,38.59,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2017,48.16,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2010,91.86,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2017,31.84,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2010,76.20,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2010,92.88,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2017,47.75,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2010,56.97,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2017,19.84,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2017,11.55,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2010,28.95,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2017,45.20,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2010,79.82,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2017,58.33,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2010,97.31,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2017,27.06,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2010,69.09,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2010,78.22,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2017,40.78,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2010,91.96,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2017,46.87,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2010,95.73,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2017,54.73,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2017,50.97,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2010,88.86,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2017,36.54,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2010,76.66,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,7020,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2003,95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1995,76.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1995,94.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1995,95.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1995,82.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1995,46.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1995,93.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1995,77.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1995,91.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1995,94.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1995,81.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1995,32.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,1338,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1995,73.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2010,63.25,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2017,28.38,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2010,96.20,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2017,56.70,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2010,38.59,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2017,16.38,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2017,27.34,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2010,66.98,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,2017,27.06,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,2010,69.09,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2017,7,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2010,20.26,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2010,83,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2017,47.27,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2017,40.78,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2010,78.22,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2017,28.76,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2010,67.05,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2017,54.04,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2010,94.60,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2017,48.99,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2010,92.86,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2017,7,,,,,,,,3513,,,,4077,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2010,20.26,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LAO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LAO,A,6651,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2010,79.82,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
