DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2001,93.51,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1991,96.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2001,75.10,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1991,85.13,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2001,92.90,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1991,93.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1991,93.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2001,90.95,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1991,6.51,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2001,6,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1991,12.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2001,10.05,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1991,90.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2001,87.39,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2001,92.01,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,402,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1991,92.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2009,17.27,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2002,6.74,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2018,33.53,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2010,17.80,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2015,24.50,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2013,21.79,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1998,7.56,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2016,28.60,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2000,6.36,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2006,14.66,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2001,6.41,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2004,10.10,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1995,8.20,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2007,16.40,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2012,20.68,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2011,18.89,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2005,14,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1994,7.77,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1999,7.40,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1996,8.13,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2014,22.44,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1997,6.84,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2008,18.09,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2003,7.40,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2017,32.70,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2009,96.23,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2004,95.92,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2010,95.04,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2005,95.94,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2012,96.28,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2002,94.86,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1999,95.91,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2007,95.64,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2014,96.43,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2006,96.71,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2017,94.30,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2001,96.46,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1997,96.73,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2003,96.46,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1998,96.01,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2011,96.11,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2018,95.59,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2016,94.94,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1995,97.59,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2015,95.36,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1994,96.84,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2013,96.70,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2008,95.44,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1996,97.22,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2000,94.80,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2009,94.12,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1997,94.33,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2000,95.32,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2012,94.20,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2016,94.66,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2008,93.48,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2006,94.58,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2017,94.95,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1994,95.26,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2001,94.74,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2015,94.32,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2013,94.18,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SVK_EAP_DWAP_SEX_AGE_RT(1.0),YI,SVK,A,2254,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2005,95.73,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
