DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1991,71.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1970,67.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2001,75.62,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1991,59.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2001,66.29,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1970,43.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1991,65.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2001,76.62,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1970,45.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1970,87.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1991,80.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2001,78.23,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1960,45.45,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2001,94.06,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1970,99.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1991,94.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2001,78.28,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1991,80.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1970,87.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2001,66.29,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1991,59.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1970,43.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2001,89.32,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1991,85.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1970,73.43,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2001,84.55,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1991,82.84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1970,71.01,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2001,56.22,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1970,75.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1991,65.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,2001,78.75,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1991,83.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1970,95.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2001,26.96,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1970,59.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1991,38.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2001,66.95,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1970,29.96,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1991,58.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1970,50.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2001,46.28,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1991,48.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1991,16.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2001,14.36,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1970,10.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1970,50.59,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1991,78.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2001,84.71,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1970,10.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2001,14.36,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1991,16.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1991,56.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2001,51.01,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1970,62.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1991,86.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2001,89.22,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2001,84.93,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1991,85.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1970,93.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1991,84.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2001,83.05,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1970,89.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1991,48.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1970,50.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2001,46.28,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1991,81.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1970,82.75,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2001,80.83,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1991,85.96,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2001,89.08,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ATG_EAP_DWAP_SEX_AGE_RT(1.0),YI,ATG,A,872,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1991,94.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
