DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1980,73.09,,,,,,,,,,,1058,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1970,64.10,,,,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,2010,80.04,,,16,,,,,,,,1058,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1991,74.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,2000,77.04,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,2010,82.93,,,16,,,,,,,,1058,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1991,80.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,2000,81.12,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1980,82.09,,,,,,,,,,,1058,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1970,77.92,,,,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2010,83.18,,,16,,,,,,,,,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1991,87.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1970,92.54,,,,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1980,90.72,,,,,,,,,,,,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2000,84.25,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2010,78.71,,,16,,,,,,,,1058,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1970,88.59,,,,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1991,82.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2000,79.51,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1980,87.62,,,,,,,,,,,1058,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2000,92.55,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2010,94.57,,,16,,,,,,,,,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1970,96.66,,,,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1991,94.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1980,96.33,,,,,,,,,,,,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2000,67.93,,,16,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1980,67.03,,,,,,,,,,,,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1991,67.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1970,59.79,,,,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2010,69.76,,,16,,,,,,,,,,,,,,40,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BMU_EAP_DWAP_SEX_AGE_RT(1.0),YI,BMU,A,26,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1991,55.36,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
