DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YLT15,1998,4.52,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YLT15,2008,5.44,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1998,46.59,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2008,54.52,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1962,32.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1998,62.37,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2008,66.78,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1962,72.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1998,91.62,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2008,92.86,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1962,85.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,1998,3.57,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,2008,5.23,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1998,62.64,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2008,68.40,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1962,49.61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1998,97.42,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1962,98.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2008,96.96,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2008,98.42,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,1998,98.42,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1998,56.26,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2008,57.07,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1962,71.83,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y10-14,1998,3.60,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y10-14,2008,5.23,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1998,56.20,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,2008,47.17,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1962,67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1998,40.80,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1962,58.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2008,39.62,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1998,95.40,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2008,94.15,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1962,97.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1962,61.30,,,,,,,,,,,2309,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1998,82.90,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2008,88.14,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1962,91.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1998,94.70,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2008,95.25,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1962,49.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1998,62.60,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2008,68.40,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1962,78.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2008,89.53,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1998,87.70,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1962,68.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1998,60.70,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2008,60.12,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1962,58.17,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2008,76.04,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1993,90.07,,94,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1998,73.49,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2008,60.12,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1962,68.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1998,60.70,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1998,35.17,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2008,45.15,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1962,16.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1998,69.34,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2008,77.91,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1962,42.01,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1993,86.16,,94,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1962,72.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1998,77.04,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2008,78.31,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1993,81.69,,94,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1998,81.21,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1962,86.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2008,80.84,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1962,42.01,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1998,69.34,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,2008,77.91,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1962,65.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1998,64.93,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KHM_EAP_DWAP_SEX_AGE_RT(1.0),YI,KHM,A,1320,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2008,63.22,,,14,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
