DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,1363,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1986,22.94,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,1363,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1966,56.56,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,1363,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2006,31.64,,,15,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,1363,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1996,26.63,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,1363,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1976,28.06,,,,,,,,,,,,,,,,,356,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,1363,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1966,51.40,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,1363,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2006,37.99,,,15,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2013,73.19,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2008,36.57,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1999,74.46,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2013,33.93,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1999,52.54,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2008,10.24,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2008,34.13,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1999,60.97,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2013,48.85,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1999,66.98,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2013,55.93,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2008,38.57,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1999,84.86,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2013,83.27,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2008,42.37,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,1999,51.40,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,2008,3.34,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,2013,8.45,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2008,63.61,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1999,83.27,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2013,84.22,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1999,60.97,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2013,48.85,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2008,34.13,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1999,84.52,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2013,83.18,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2008,57.33,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1999,82.45,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2008,63.31,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2013,84.15,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1999,83.99,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2013,84.28,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2008,63.87,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1999,85.96,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2013,87.29,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2008,67.80,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1999,90.63,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2013,91.92,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2008,72.95,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2013,44,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2008,12.93,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1999,59.29,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2013,61.80,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2008,17.83,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1999,69.73,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2013,75.58,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1999,78.47,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2008,56.08,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2013,33.93,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1999,52.54,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2008,10.24,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2008,12.93,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1999,59.29,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2013,44,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2008,34.39,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2013,52.59,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1999,70.65,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2013,84.24,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2008,66.70,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1999,85.99,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2013,61.80,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2008,17.83,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1999,69.73,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2013,65.23,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1999,70.16,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2008,34.05,,,16,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LSO_EAP_DWAP_SEX_AGE_RT(1.0),YI,LSO,A,13,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2013,75.06,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
