DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1981,58.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1970,66.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1981,45.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1970,25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1981,55.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1970,54.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1981,37.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1970,29.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1961,17.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1981,93.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1970,94.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1970,23.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1981,32.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1983,78.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1991,71.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1985,58.19,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1990,58.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1992,66.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1989,60.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1993,64.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1987,59.89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1994,58.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1989,47.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1993,50.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1992,50.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1987,45.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1985,42.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1994,47.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1983,78.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1991,53.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1990,46.07,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1970,70.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1981,69.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1970,60.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1981,76.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1970,98.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1981,99.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1981,76.98,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1970,70.21,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1981,78.75,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1970,86.73,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1981,99.31,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1970,98.45,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1970,60.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1981,73.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1981,81.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1970,80.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1981,85.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1970,86.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1970,52.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1981,36.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1970,7.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1981,7.13,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1970,28.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1981,44.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1981,18.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1970,24.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1981,69.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1970,74.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1970,91.51,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1981,89.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1970,57.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1981,60.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,35,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1994,58.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1970,30.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1981,45.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1970,96.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1981,95.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1981,55.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1970,54.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1981,36.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1970,52.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1970,29.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1981,37.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1981,54.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1970,59.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1981,18.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1970,24.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1981,30.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GIB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GIB,A,1167,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1970,25.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
