DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1985,40.15,,105,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1995,48.84,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1957,47.57,,,22,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1985,18.38,,105,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1957,17.33,,,22,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1985,63.30,,,,,,,,,,,1058,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1967,53.29,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1957,83.02,,,22,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1957,30.06,,,22,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1957,52.03,,,22,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1995,59.11,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1985,29.91,,105,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1957,15.36,,,22,,,,,,,,2364,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1985,28.36,,105,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1957,31.75,,,22,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1985,36.99,,105,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1957,92.85,,,22,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1985,72.15,,105,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1957,27.51,,,22,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1985,2.49,,105,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1957,92.15,,,22,,,,,,,,2337,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1985,85.21,,105,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1957,4.32,,,22,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,1414,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1985,0.42,,105,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2002,40.06,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2014,24.35,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2003,44.74,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2004,38.62,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2009,30.21,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2017,26.71,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2008,30.75,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2006,32.40,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2011,32.14,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2010,27.45,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2001,51.07,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2007,33.50,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2016,28.45,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2005,30.20,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2013,28.91,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2012,28.38,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2015,26.32,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2018,25.05,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2000,39.41,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2002,86.56,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2007,87.68,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2011,92.17,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2004,88.30,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2003,87.37,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2006,86.54,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2001,88.95,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2009,89.20,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2015,92.50,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2010,90.82,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2017,94.28,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2013,88.46,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2012,91.19,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2014,90.46,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2018,94.95,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2016,92.29,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2008,87.86,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2005,87.84,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2000,86.50,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2002,18.54,,,,,,,,2384,,,,,,,,,,,,U,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2012,26.58,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2016,42.07,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2006,26.31,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2011,26.73,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2013,33.75,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2005,28.04,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2017,43.78,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2014,36.79,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2007,21.80,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MLT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MLT,A,2248,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2001,20.66,,,,,,,,2384,,,,,,,,,,,,U,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
