DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2013,84.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2006,83.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1988,81.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2003,82.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2004,82.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2010,83.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2015,85.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2014,85.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2002,82.69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2011,84.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1995,81.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1987,82.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1999,81.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1997,81.84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2007,83.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1991,81.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2005,83.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1987,70.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2001,79.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1986,66.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1999,77.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2010,82.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2018,84.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2012,82.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2002,79.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1998,78.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2000,78.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2006,80.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1996,77.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1995,76.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2011,82.51,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1989,71.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2015,81.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1990,73.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2014,82.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2008,81.33,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1993,73.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1997,77.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2004,80.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2003,79.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2017,85.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2005,80.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2009,81.87,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1988,71.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2016,84.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2013,83.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1994,75.08,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2007,80.69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1991,72.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1992,72.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2005,54.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2001,53.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1987,67.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1999,52.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1997,55.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2007,54.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1990,58.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2003,52.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2010,46.11,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2006,53.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2014,45.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1996,56.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2004,52.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1988,62.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1994,54.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2002,55.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2011,44.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2008,54.36,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2015,46.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1992,54.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2009,50.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2013,42.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2012,41.65,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1991,57.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1986,69.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2016,45.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NZL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NZL,A,117,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1993,51.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
