DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1973,15,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1994,42.42,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1964,46.50,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1973,44.01,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1981,41.43,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1981,15.07,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1964,14.85,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1973,16.08,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1994,18.32,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1964,31.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1981,28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1973,30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1994,29.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y05-09,1964,2.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y05-09,1994,1.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1964,54.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1981,52.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1994,55,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1973,53.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1981,11.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1964,12.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1973,12.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1994,16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1981,13.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1964,12.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1994,20.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1981,93.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1994,94.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1973,95.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1964,97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1973,87.95,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1981,84.31,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1994,83.96,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1964,92.01,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1973,14.65,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1981,14.23,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1994,19.10,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1964,13.27,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1973,72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1981,63.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1994,62.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1964,81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1964,12.02,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1973,13.18,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1981,13.07,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1994,18.38,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1973,47.58,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1964,50.76,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1994,44.69,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1981,43.18,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1973,75.73,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1994,70.74,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1964,80.63,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1981,71.58,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1973,4.10,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1981,3.44,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1994,3.89,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1964,4.96,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1981,15.07,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1973,16.08,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GTM_EAP_DWAP_SEX_AGE_RT(1.0),YI,GTM,A,1198,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1964,14.85,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
