DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2012,58.96,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2012,81.89,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2012,68.87,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,2012,83.51,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2012,89.01,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2012,50.13,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2012,68.63,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2012,75.64,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2012,46.29,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1983,51.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1993,39.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1983,43.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1993,26.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1993,39.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1983,51.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1993,53.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1983,76.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1993,88.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1983,96,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1993,62.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1983,81.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1993,85.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1983,94.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1993,72.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1983,86.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1993,64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1983,83.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1993,81.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1983,94.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1993,58.03,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1983,78.18,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1993,44.99,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1983,67.95,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1993,45.80,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1983,70.60,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1983,75.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1993,48.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1983,74.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1993,55.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1983,94.30,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1993,83.50,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1983,70,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1993,44.81,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2012,79.66,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2012,75.31,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2012,89.47,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2012,86.18,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2012,70.30,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2012,23.54,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2012,41.39,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,2012,75.64,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2012,57.92,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2012,63.76,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2012,35.07,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2012,50.45,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2012,61.48,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,7014,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2012,50.45,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y10-14,1993,16.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y10-14,1983,37.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1993,56.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1983,77.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1993,61.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1983,83.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1993,88.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1983,95.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1993,47.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1983,71.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1993,71.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1983,85.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1983,41.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1993,17.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1983,61.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1993,32.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GMB,A,1178,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1983,75.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
