DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,TIME_PERIOD,OBS_VALUE,S3,T3,I13,T12,R1,S4,T33,S8,T5,S14,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2010,39.11,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2013,39.56,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2015,39.26,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1993,47.15,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1995,47.53,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2016,37.99,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1999,30.23,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2000,40.15,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2001,40.07,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2004,42.72,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2012,38.72,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1997,30.23,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2002,43.41,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2005,36.63,,,,145,2384,,,,,,264,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2006,35.94,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2007,36.92,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2017,38.64,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1985,21.28,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1987,32.68,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1989,34.87,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2008,37.44,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2009,38.21,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1983,18.36,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1988,34.35,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1998,30.11,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2014,38.09,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,2018,40,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1994,47.16,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_NLD_EMP_PTER_SEX_RT(1.0),YI,NLD,A,2236,EMP_PTER_RT,SEX_M,1996,29.41,,,,145,2384,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
