DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1976,53.22,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1987,45.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1998,58.68,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1987,71.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1998,76.88,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1987,94.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1998,80.67,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1998,84.04,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1998,72.51,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1998,99.22,,,14,,,,,,,,2301,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1987,99.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1998,74.56,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1987,62.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1998,22.58,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1998,54.30,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1987,40.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1998,54.79,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1987,39.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1987,78.70,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1998,74.48,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1987,84.72,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1998,68.24,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1998,70.35,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1987,90.52,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1987,100,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1998,97.24,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1987,84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1998,81.55,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1987,96.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1998,56.22,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y10-14,1987,0.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1998,70.35,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1998,44.31,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1998,74.56,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1987,62.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1998,22.58,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1998,6.38,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1998,44.31,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1998,93,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1987,96.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1998,28.83,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1987,35.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1998,13.33,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1987,6.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1987,43.20,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1998,50.87,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1987,99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1987,64.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1987,85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1998,89.08,,,14,,,,,,,,2301,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y10-14,1987,0.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1987,0.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1987,88.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1998,95.33,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1987,60.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1998,55.65,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1987,32.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1998,10.24,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1998,64.40,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1987,50.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1998,70.54,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SHN_EAP_DWAP_SEX_AGE_RT(1.0),YI,SHN,A,1623,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1998,54.30,,,14,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
