DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1971,51.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1991,69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1981,61.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1961,55.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2001,82.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1971,53.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1981,60.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1961,53.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1991,68.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2001,81.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1971,97.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1981,97.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2001,97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1961,98.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1991,95.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1971,62.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2001,43.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1981,58.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1961,77.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1991,51.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1961,44.77,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1981,42.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2001,50.84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1991,45.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1971,39.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1981,73.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1961,85.09,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1991,70.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1971,76.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2001,66.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1961,6.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1961,61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1971,54.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2001,57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1991,57.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1981,57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1961,82.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2001,79.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1991,79.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1981,79.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1971,78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1961,40.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1981,32.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2001,26.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1991,23.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1971,35.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1961,19.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2001,6,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1971,13.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1991,4.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1981,9.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2001,80.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1961,90.15,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1971,86.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1981,84.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1991,81.15,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1991,47.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1971,41.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1961,47.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1981,45.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2001,49.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1971,63.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1981,55.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1991,37.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2001,39.69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1991,56.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2001,68.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1971,48.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1981,53.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1961,47.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1991,2.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1961,16.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2001,3,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1971,8.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1981,4.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1971,70.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1961,80.31,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1981,68.55,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2001,61.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1991,67.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1971,64.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1981,63.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AUT_EAP_DWAP_SEX_AGE_RT(1.0),YI,AUT,A,879,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1991,63.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
