DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2005,53.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2005,95.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2010,89.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2005,91.75,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2010,85.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2005,44.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2010,26.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2005,23.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2010,15.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2010,75.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2005,85.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2010,7.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2005,12.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2010,86.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2005,93.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2010,61.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2005,85.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2010,18.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2005,44.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2005,53.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2010,39.91,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2005,40.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2010,30.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1149,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1963,63.69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1993,45.90,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1993,63.45,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1993,54.45,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1993,54.50,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1993,72,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1993,83.40,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1993,73.80,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2010,21.91,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2010,18.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2010,77.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2010,48.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2005,60.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2010,41.89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2005,64.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,2010,54.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,2005,67.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2005,78.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2010,64.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2005,89.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2010,79.19,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2005,67.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2010,58.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2010,68.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2005,85.07,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2010,29.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2005,60.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2010,24.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2005,37.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2010,39.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2005,61.96,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2005,45.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2010,36.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2005,59.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2010,20.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2005,95.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2010,88.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2005,76.55,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2010,63.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1149,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1963,50.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1993,38.07,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1993,71.16,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1993,31.94,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1993,52.50,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1993,81.50,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1993,96.30,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1993,19.80,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1993,51.90,,,18,,,,,,,,2262,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1993,52.50,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,1147,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1993,60.20,,,18,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2010,58.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2010,20.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2010,18.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2005,25.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2005,82.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2010,66.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2010,78.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GAB_EAP_DWAP_SEX_AGE_RT(1.0),YI,GAB,A,583,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2005,91.07,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
