DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2004,73.99,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2004,93.32,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2004,24.45,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2004,54.92,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2004,60.60,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,2004,55.71,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2003,44.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2009,29.09,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2009,25.69,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2003,42.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2009,42.83,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2009,9.30,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2009,29.09,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2009,61.02,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2009,55.97,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2009,4.50,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2009,57.20,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2009,55.97,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2009,28.22,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2009,15.64,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2004,89.78,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2004,52.25,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2004,72.18,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2004,73.99,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2004,7.19,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2004,71.34,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2004,7.19,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2004,29.79,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2004,73.15,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2004,54.92,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2004,49.13,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2003,53.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2009,41.94,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2003,59.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2009,50.95,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2009,14.17,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2009,44.84,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2009,36.92,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2009,64.09,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2009,33.72,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2009,73.46,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2009,76.41,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,2009,48.21,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,2229,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2009,4.50,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,1706,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1996,30.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,1706,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1996,32.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,1706,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1996,32.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2004,63.05,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2004,58,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2004,48.64,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2004,30.07,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2004,63.05,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,2004,89.61,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,2004,67.01,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2004,57.03,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_TJK_EAP_DWAP_SEX_AGE_RT(1.0),YI,TJK,A,498,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2004,77.26,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
