DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2016,14.79,,,,,,,,,,,,,,,,,,86,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2016,65.37,,,,,,,,,,,,,,,,,,86,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2016,84.18,,,,,,,,,,,,,,,,,,86,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2016,88.67,,,,,,,,,,,,,,,,,,86,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2016,68.17,,,,,,,,,,,,,,,,,,86,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2016,48.25,,,,,,,,,,,1057,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2016,26.35,,,,,,,,,,,1057,,,,,,,86,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,2016,87.04,,,,,,,,,,,,,,,,,,86,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2016,91.40,,,,,,,,,,,,,,,,,,86,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MCO_EAP_DWAP_SEX_AGE_RT(1.0),YI,MCO,A,1389,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2016,74.23,,,,,,,,,,,,,,,,,,86,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
