DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2000,44.06,,,21,,,,,,,,1061,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1990,31.91,,,19,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1980,38.09,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2000,64.76,,,21,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1969,16.43,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1969,23.57,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2000,40,,,21,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1980,21.43,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1980,65.37,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1980,55.33,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1980,41.60,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1980,66.43,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1980,23.56,,,,,,,,,,,1608,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,735,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1980,36.15,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2008,90.30,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2017,54.59,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2012,90.70,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2005,88,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2008,97.20,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2017,63.16,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2012,96.90,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2005,97,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2008,81.20,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2017,39.55,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2012,80.50,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2005,77,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2008,85.30,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2017,33.24,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2005,84,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2012,84.30,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2005,74,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2008,70.31,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2017,27.81,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2008,56.09,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2012,56.67,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2017,18.95,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2008,74.51,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2012,74.58,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2017,36.11,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2005,80,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2012,90.44,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2017,49.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2008,91.03,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2012,88.86,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2017,50.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2008,88.66,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2017,45.56,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2012,88.90,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2008,90.50,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2005,93,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2017,24.95,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2005,81,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2012,71.20,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2008,72,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2017,28.71,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2005,79,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2008,71.90,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2012,72.40,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2017,33.32,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2005,85,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2008,83.50,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2012,81.80,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2017,45.24,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2005,86,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2012,80,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2008,78.80,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2017,57.82,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2005,95,,,2116,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZMB_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZMB,A,2212,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2008,93.40,,,22,,,,,,,,,,,,,,40,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
