DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2002,72.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1994,66.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1987,63.13,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1977,68.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1960,69.39,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1971,41.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1977,51.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1960,54.17,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1994,59.14,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1971,46.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1977,56.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1994,67.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1971,69.08,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2002,87.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1977,73.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1994,81.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1971,95.07,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1994,87.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1977,94.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1971,80.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1994,31.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1977,76.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1971,86.75,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1977,84.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1994,67.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1971,83.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1977,82.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1994,75.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1971,41.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1994,54.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1977,51.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1977,83.96,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1994,58.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1960,83.42,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1971,86.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1977,22.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1971,27.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2002,4.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1994,4.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1977,78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1960,76.89,,,,,,,,,,,2343,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1994,64.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1971,79.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1977,66.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2002,82.55,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1971,64.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1994,72.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1977,88.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1971,91.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1994,85.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1977,72.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1994,81.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1971,54.55,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1977,58.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1994,29.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1971,56.01,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1994,67.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SYC_EAP_DWAP_SEX_AGE_RT(1.0),YI,SYC,A,1677,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1971,86.75,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
