DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1989,7.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1999,85.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1989,95.19,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1999,18.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1989,26.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1999,90.75,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1989,96.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1999,90.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1989,97.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1999,71.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1989,85.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1999,81.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1989,88.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1999,90.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1989,95.19,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1999,90.15,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1989,96.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1989,97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1999,88.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1989,98.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1999,89.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2016,75.20,,104,,,,,,,,,,,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2017,75.90,,104,,,,,,,,,,4077,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2016,94.80,,104,,,,,,,,,,,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2017,95.60,,104,,,,,,,,,,4077,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2016,90.10,,104,,,,,,,,,,,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2017,91.70,,104,,,,,,,,,,4077,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2016,93.30,,104,,,,,,,,,,,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2017,93.10,,104,,,,,,,,,,4077,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2017,71.30,,104,,,,,,,,,,4077,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2016,70.80,,104,,,,,,,,,,,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2017,67.10,,104,,,,,,,,,,4077,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2016,66.90,,104,,,,,,,,,,,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2016,70.80,,,,,,,,,,,2320,,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2017,71.30,,,,,,,,,,,2320,4077,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2017,95.80,,104,,,,,,,,,,4077,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,13362,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2016,95.20,,104,,,,,,,,,,,,57,,,3210,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,485,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1997,46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,485,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2006,53.30,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,485,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2015,85.50,,,,,,,,,,,1058,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,485,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2008,54.92,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,485,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2007,53.55,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,485,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1997,45.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,485,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2015,78.90,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2009,55.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1959,48.56,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1970,46.62,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1999,52.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1989,61.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1999,73.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1989,82.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1989,65.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1999,47.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLR_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLR,A,483,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1999,2.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
