DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,1664,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1965,56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,1664,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1965,79.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1987,89.96,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1975,81.66,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1984,89.91,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1982,88.52,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1985,89.86,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1989,90.34,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1976,83.60,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1983,89.63,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1987,93.96,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1985,94.32,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1984,93.44,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1989,94.94,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1982,92.26,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1983,92.67,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1987,85.76,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1982,77.04,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1989,86.75,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1984,76.24,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1985,76.53,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1976,73.76,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1983,76.67,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1975,74.29,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1987,94.92,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1982,95.63,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1985,94.95,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1984,95.05,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1989,95.25,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1976,94.81,,,,,,,,,,,1633,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1975,95.77,,,,,,,,,,,1633,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1983,95.50,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1987,80,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1985,81.27,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1976,72.74,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1984,80.29,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1975,71.10,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1983,80.67,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1982,81.72,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1989,82,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1983,65.03,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1985,66.41,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1987,66.54,,94,,,,,,,,,1058,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1986,67.50,,94,,,,,,,,,1058,,,,,266,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1989,69.04,,94,,,,,,,,,1058,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1984,64.84,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1982,66.53,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1975,62.96,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1976,64.46,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1982,46.25,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1975,37.58,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1989,50.67,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1983,46.67,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1987,50,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1976,36.91,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1985,46.40,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1984,47.08,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1975,88.83,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1976,87.76,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1987,85.92,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1984,87.44,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1989,86.96,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1983,87.28,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1982,87.18,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1985,87.61,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1975,71.19,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1984,85.32,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1983,84.23,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1985,85.58,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1982,83.11,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1989,88.34,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1976,73.84,,,,,,,,,,,,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1987,87.85,,94,,,,,,,,,,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1989,69.29,,94,,,,,,,,,1058,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1983,65.38,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1982,66.70,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1984,64.73,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1985,65.97,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1987,66.32,,94,,,,,,,,,1058,,,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1975,66.73,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SWE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SWE,A,762,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1976,67.68,,,,,,,,,,,1058,,362,,,,352,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
