DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1970,37.77,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1980,47.91,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1960,31.50,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1970,37.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1980,37.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1960,27.41,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1970,35.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1980,46.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1960,28.72,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1970,32.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1980,33.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1960,29.91,,,,,,,,,,,2309,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1970,40.56,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1980,53.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1970,90.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1980,89.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1960,93.08,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1970,93.83,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1960,97.17,,,,,,,,,,,1057,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1980,93.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1970,60.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1980,60.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1960,58.37,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1970,97.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1980,97.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1960,97.14,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1970,89.01,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1980,87.14,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1960,64.31,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1970,14.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1980,6.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1960,14.52,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1970,66.61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1960,45.56,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1980,66.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1970,84.73,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1960,95.01,,,,,,,,,,,1057,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1980,80.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1970,89.01,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1980,87.14,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1960,64.31,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1980,33.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1960,28.72,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1970,32.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1980,91.61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1970,89.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1960,91.95,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1980,60.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1970,77.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1960,86.46,,,,,,,,,,,1057,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1980,27.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1960,25.15,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1970,28.73,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1980,46.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1970,39.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1980,89.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1960,83.56,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1970,85.14,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1980,62.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1960,88.52,,,,,,,,,,,1057,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1970,74.65,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1980,98.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1960,98.93,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1970,98.83,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1980,89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1960,90.48,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1970,85.75,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1980,73.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1970,71.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1960,67.46,,,,,,,,,,,1057,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1980,49.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1970,39.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,1354,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1960,29.53,,,,,,,,,,,,,,,,,,82,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,335,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2000,52.63,,,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,335,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2001,52.61,,,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,335,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2002,51.79,,,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,335,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2003,52.61,,,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,335,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2007,53.88,,,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,335,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2009,52.60,,,24,,,,,,,,,,,,,,,,47,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,335,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2010,52.64,,,24,,,,,,,,,,,,,,,,47,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,335,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2004,52.60,,,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LIE_EAP_DWAP_SEX_AGE_RT(1.0),YI,LIE,A,335,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2013,53.52,,,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
