DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1992,97.57,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2002,93.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1979,97.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2002,94.19,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1992,98.51,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YLT15,1992,46.32,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2002,74.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1992,71.59,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1979,56.50,,,,,,,,,,,2292,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2002,71.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1992,60.38,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1979,41.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2002,65.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1992,54.51,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1979,38.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2002,72.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1992,61.37,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1979,44.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2002,65.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1979,31.32,,,,,,,,,,,2292,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1992,55.65,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1992,78.10,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1979,68.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2002,82.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1992,62.01,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2002,59.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YLT15,1992,52.92,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1992,95.81,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1979,96.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,2002,91.11,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1992,38.77,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEN,A,746,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1992,63.44,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
