DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2014,21.47,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2006,26.09,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2016,23.60,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2018,20.88,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2004,41.94,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2015,29.47,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2018,29.34,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2014,25.30,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2016,28.38,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2006,28.27,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2004,16.50,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2015,8.26,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2018,7.66,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2006,5.64,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2016,6.72,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2014,8,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2004,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2006,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2015,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2016,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2018,100,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2004,55.39,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2014,27.04,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2016,32.30,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2006,33.29,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2015,31.92,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2018,31.14,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2004,28.18,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2006,17.19,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,2004,0.37,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_ISIC3_C,2004,0.30,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_ISIC3_C,2006,2.64,,,,,,,,,,,,,2959,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2004,0,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_ISIC3_N,2004,0.97,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2004,10.74,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2004,49.77,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2004,0.98,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2004,11.50,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2004,28.18,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_T,ECO_ISIC3_P,2004,4.38,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_M,ECO_ISIC3_G,2004,19.17,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2004,0.32,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_F,ECO_ISIC3_H,2004,0.64,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_F,ECO_ISIC3_O,2004,1.17,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2006,0.08,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_ISIC3_I,2006,1.74,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_ISIC3_I,2004,2.33,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,2006,0.27,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,2004,0.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2006,19.22,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2015,20.12,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2014,18.36,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2016,19.24,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2004,31.19,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2018,19.35,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2006,3.74,,,,,,,,,,,,,2959,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2004,0.70,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2014,1.34,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2015,1.93,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2016,0.96,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2018,1.61,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2006,13.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2015,16.86,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2018,18.21,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MLI_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2014,15.77,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
