DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_ISIC2_4,2005,0.29,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2005,10.82,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2005,19.32,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2005,5.10,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1999,45.61,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1999,45.21,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,1999,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_T,ECO_ISIC3_B,1999,0.66,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_ISIC3_G,1999,19.01,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,1999,0.81,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,1999,54.83,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_ISIC3_D,1999,7.57,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,1999,0.34,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1999,13.51,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1999,15.31,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,1999,3.37,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1999,1.02,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,1999,22.96,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_ISIC2_1,2005,54.55,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2005,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2005,54.55,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2005,45.45,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2005,67.96,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2005,32.04,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2005,17.98,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2005,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2005,4.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2005,15.32,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2005,67.96,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,1999,44.95,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,1999,19.48,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_ISIC3_TOTAL,1999,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1999,35.83,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,1999,0.37,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,1999,2.89,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_ISIC3_J,1999,0.20,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1999,26.57,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,1999,29.89,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,1999,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,1999,0.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1999,13.85,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,1999,0.08,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,2005,0.17,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,2005,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_ISIC2_1,2005,67.96,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_ISIC2_5,2005,0.09,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2005,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2005,6.69,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2005,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,1999,63.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1999,17.90,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,1999,0.12,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1999,36.80,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,1999,4.88,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_ISIC3_C,1999,0.65,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,1999,13.51,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1999,5.65,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1999,0.10,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,7008,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1999,10.66,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,2005,3.15,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_M,ECO_ISIC2_3,2005,5.10,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_ISIC2_6,2005,15.28,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_ISIC2_4,2005,0.06,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_ISIC2_7,2005,0.60,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2005,38.93,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KEN_EMP_TEMP_SEX_ECO_DT(1.0),YI,KEN,A,3465,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2005,29.71,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
