DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2000,1.86,,,,,,,,,,,,,1014,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2010,2.35,,,,,,,,,,,,,1014,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2010,3.02,,,,,,,,,,,,,1021,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1990,2.44,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2000,3.09,,,,,,,,,,,,,1021,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2010,100,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2000,100,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2010,6.60,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2000,6.38,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_I,2010,8.94,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_I,2000,6.20,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1990,33.85,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2000,35.29,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2010,16.57,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2000,100,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2010,100,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_ISIC2_6,1990,18.42,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1990,1.70,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC2_6,1990,15.83,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_ISIC2_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2010,45.19,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,1990,17.03,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2000,33.11,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,1990,24.06,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1990,27.31,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1990,51.37,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1990,43.60,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_ISIC2_1,1990,0.32,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1990,0.03,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2000,41.67,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2010,23.16,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,44.37,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2000,100,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2010,100,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1990,2.62,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1990,3.92,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,1990,1.49,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1990,2.41,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,1990,3.92,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1990,25.94,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1990,43.49,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_ISIC2_0,1990,28.29,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_ISIC2_8,1990,1.91,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2000,96.91,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1990,97.56,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2010,96.98,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2000,17.08,,,,,,,,,,,,,1029,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2010,20,,,,,,,,,,,,,1029,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,2000,6.76,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,2010,3.77,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1990,1.73,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_ISIC2_7,1990,2.36,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_ISIC2_9,1990,2.41,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_ISIC2_2,1990,0.04,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1990,14.01,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1990,1.10,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,2000,3.09,,,,,,,,,,,,,1821,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,2010,3.02,,,,,,,,,,,,,1821,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2000,10.71,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2010,11.73,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,1990,13.92,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1990,27.06,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,1990,96.08,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,1990,45.45,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1990,0.32,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1990,2.75,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC2_3,1990,33.85,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1990,5.75,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2000,35.29,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2010,16.57,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2010,3.02,,,,,,,,,,,,,1021,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1990,2.44,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2000,3.09,,,,,,,,,,,,,1021,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2010,5.61,,,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,1990,1.10,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,1990,0.32,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ASM_EMP_TEMP_SEX_ECO_DT(1.0),YI,ASM,A,21,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,1990,23.53,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
