DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2017,0.65,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2005,0.88,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2000,18.33,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2003,2.78,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2006,0.88,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2016,0.44,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2013,0.09,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1996,17.13,26,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2000,10.10,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2006,9.67,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,5.11,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,4.16,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,4.63,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,7.02,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2005,9.67,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2003,9.90,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2000,0.19,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,0.88,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,0.38,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,0.27,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1996,0.27,26,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,2.72,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,0.22,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,0.27,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,4.45,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2000,100,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2005,100,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,26,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2016,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2003,100,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2000,15.19,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1996,14.74,26,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,41.36,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,42.57,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2005,14.55,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,45.88,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2003,13.83,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,39.33,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2016,43.63,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2000,49.55,26,,,,,,,978,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1996,42.69,26,,,,,,,978,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,50.04,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,73.48,26,,,,,,,978,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2005,74.82,26,,,,,,,978,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,46.87,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,46.40,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2013,52.23,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2016,47.56,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2000,7.38,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2003,4.31,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2005,1.66,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2013,0.09,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2017,0.46,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1996,6.19,26,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2006,1.66,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2016,0.40,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,34.16,26,,,,,,,978,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2016,33.10,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,26.42,26,,,,,,,978,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,12.31,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,10.98,26,,,,,,,978,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,15.86,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,25.10,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,38.57,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1996,7.65,26,,,,,,,978,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2006,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,0.32,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2010,0.23,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1996,0.35,26,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,0.45,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,1.20,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2016,3.72,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,6.13,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,0.27,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2005,0.32,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2006,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,909,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,2.79,21,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,909,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,21,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,909,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,49.21,21,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,909,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,26.58,21,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2016,37.59,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGD_EMP_TEMP_SEX_STE_DT(1.0),YI,BGD,A,673,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2003,48.03,26,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
