DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,45.20,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2011,1.84,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2001,5.19,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2006,0.72,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,0.78,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,4.61,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,63.20,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2017,71.97,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2017,2.46,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,35.69,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,30.53,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,29.02,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,46.55,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,27.14,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2006,1.67,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,7015,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2008,100,,,3326,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,7015,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2008,4.92,,,3326,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2012,0.18,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2017,4.09,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2012,64.62,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2017,59.65,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2012,36.80,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2017,25.57,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2001,51.25,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2006,28.30,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,59.11,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,52.10,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,74.55,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,7015,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,,,3326,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2017,100,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2012,5.09,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,1.41,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2012,0.18,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2017,4.09,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2017,63.73,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2012,64.09,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2017,3.55,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2012,0.12,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2017,2.46,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2017,3.55,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2012,0.12,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,27.89,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,29.61,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2006,2.06,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,41.90,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,43.25,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2001,44.17,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,7015,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2008,45.24,,,3326,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2001,100,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2006,100,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2012,2.81,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2017,5.30,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2012,35.79,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2017,32.72,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1976,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,4.77,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,0.89,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1793,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,1.45,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,4.92,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,2.98,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,29.35,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2017,24.91,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,4.81,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,3.76,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2012,35.20,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2017,36.26,,,,,3513,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_WSM_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,1794,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2012,63.20,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
