DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,3.57,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,3.84,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,4.05,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,3.81,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,3.81,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,3.92,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2018,3.72,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,3.56,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,3.56,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2000,0.52,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2010,0,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2006,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2015,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2001,0.62,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2005,0.23,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2009,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2011,0,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2007,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2002,0.48,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2004,0.32,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2016,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2003,0.36,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2008,0,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2000,1.14,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2001,1.18,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2009,0.57,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2003,1.42,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2005,0.92,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2006,0.79,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,0.68,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2018,0.53,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,0.43,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,0.40,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2007,0.74,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2008,0.58,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,0.55,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2002,1.17,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2004,1.42,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,0.78,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,0.42,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,0.42,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,0.53,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2000,0.56,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2006,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2007,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2013,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2001,0.54,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2008,0,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2016,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2002,0.59,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2005,0.29,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2012,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2004,0.38,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2010,0,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2017,0,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2003,0.44,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2011,0,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2000,2.40,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2002,2.29,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2009,1.53,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2015,0.90,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2016,0.82,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2003,2.70,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2004,2.97,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2005,2.25,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2014,1.02,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2018,1,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,1.96,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,1.83,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2011,1.29,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2012,1.15,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2017,1.07,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2008,1.51,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2010,1.46,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2013,0.92,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2007,1.65,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2000,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2013,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2001,100,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2003,100,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2015,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2018,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2005,100,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2010,100,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2016,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2002,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2004,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2007,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2009,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2014,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BGR_EMP_TEMP_SEX_STE_DT(1.0),YI,BGR,A,2258,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2008,100,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
