DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,4.69,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1999,3.98,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,5.32,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1992,6.57,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,4.85,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,5.48,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2002,5.70,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,2.61,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,6.01,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,5.25,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,4.54,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,6,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,3.96,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,3.88,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,2.96,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,4.22,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,3.30,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2018,2.40,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,6.15,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,2.64,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1993,8.38,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1999,5.18,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2005,7.03,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2013,4.71,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,7.06,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2004,7.15,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2014,4.47,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2016,3.83,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1996,7.88,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1998,6.25,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2018,3.36,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1992,7.83,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,6.24,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2011,5.25,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1997,7,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2003,6.99,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2017,3.77,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1994,7.46,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1995,7.69,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2008,5.86,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2009,5.75,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2012,4.96,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_POL_EMP_TEMP_SEX_STE_DT(1.0),YI,POL,A,2241,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2015,4.20,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
