DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2008,0.55,22,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2012,0.30,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2017,3.80,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,0.34,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,3.49,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2012,0.22,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,2.28,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2017,50.91,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1990,2.24,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,0.60,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1990,55.85,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2000,61.80,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1991,45.58,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1998,39.37,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1996,43.18,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,29,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1990,25.24,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2012,0.29,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2017,5.69,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2017,46.54,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2017,62.98,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1990,37.43,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,41.60,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1990,38.97,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2000,25.67,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1991,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1998,100,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1991,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1998,100,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1996,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1991,17,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1996,12.89,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1998,15.66,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,17.07,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,4.66,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2017,2.55,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2012,0.32,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2017,43.11,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1990,28.44,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2000,48.35,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1990,2.61,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2012,51.98,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2017,15.16,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2017,5.69,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1990,1.76,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2000,0.40,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,29.73,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,50.91,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2017,3.80,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2017,31.33,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
