DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,25.30,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2015,43.77,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,39.45,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,36.58,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2015,39.45,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2017,36.58,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2017,36.77,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2015,38.50,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2015,62.74,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2017,62.98,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2017,37.02,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,37.26,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,1.82,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,1.36,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2017,63.23,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2015,61.50,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,5.31,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,4.07,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2015,38.50,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2017,36.77,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MMR_EMP_TEMP_SEX_STE_DT(1.0),YI,MMR,A,7009,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,4077,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
