DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,73.16,,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,72.95,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,73.99,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,71.80,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1990,68.37,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1997,69.63,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1993,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1994,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1990,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2003,100,7,,,33,,,,,266,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2005,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1991,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1992,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1999,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1997,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2004,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1998,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2002,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2018,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1995,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2000,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1993,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1995,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2018,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1990,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2000,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1991,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1999,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1996,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1997,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2005,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1992,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1998,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2001,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2002,100,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1994,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,7,,,33,,,,,266,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1994,4.81,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1995,5.22,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1998,4.57,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2000,4.79,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,4.48,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1990,5.40,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1992,5.51,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,4.58,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1991,4.95,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,4.42,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,3.97,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,4.45,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,4.51,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1999,4.49,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,3.77,7,,,33,,,,,266,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,4.01,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,3.48,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2018,3.91,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1993,5.82,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1997,4.61,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,4.46,,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,3.96,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,3.83,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1996,4.67,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2002,3.77,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,4.10,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,3.86,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1994,23.67,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1999,23.14,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,23.95,7,,,33,,,,,266,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2005,22.83,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,20.41,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,20.75,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1991,23.19,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1996,24.36,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2004,22.91,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1995,24.02,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1998,23.29,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2002,27.07,25,,,33,,,,,264,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2011,19.99,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2018,22.51,,,,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARG_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,150,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,21.95,,,3888,33,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
