DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2016,0.94,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1997,0.90,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1998,0.60,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2000,0.80,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2006,0.84,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2009,0.88,,,,34,,,,,,,239,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1994,0.90,,,,34,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2001,0.50,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2002,0.80,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2013,0.90,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_STE_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2010,0.76,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
