DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2010,81.69,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2012,30.16,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2014,46.80,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2012,78.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2014,85.87,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2012,7.58,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2014,3.14,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2012,22.65,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2014,15.69,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2014,3.35,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,5.45,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,43.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,53.38,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,5.84,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,5.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2015,32.68,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2016,33.16,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,17.55,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,7.02,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2016,66.78,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2015,63.51,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2016,2.08,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,2.31,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2010,18.08,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2010,27.48,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2010,0.24,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2010,8.72,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2010,0.22,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,40.33,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,40.88,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2012,88.23,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2014,90.75,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2014,81.41,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2012,68.98,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2016,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2015,6.77,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2016,68.71,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2015,49.38,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,1.51,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,1.59,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,56.11,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2010,0.68,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,2.01,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,16.14,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,22.65,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,15.69,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2014,3.14,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2012,7.58,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2014,5.84,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,6377,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2012,5.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2015,74.09,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2016,78.79,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,23.12,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,8.57,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBR_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,7322,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,8.49,,,,,3513,,,,264,,254,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
