DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,46.64,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,83.04,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,75.87,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2007,68.93,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,55.31,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2009,61.82,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2008,61.76,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2006,26.15,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2008,24.73,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2009,29.96,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2006,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2009,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2008,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2007,53.74,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,62.60,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,63.19,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2001,49.24,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2008,28.09,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2009,21.67,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2006,30.27,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,7.19,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,3.99,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,9.46,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2008,0,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2006,0.35,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2008,0.05,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2006,0.25,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2009,11.43,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2008,16.74,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,18.78,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2009,59.46,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2008,60.11,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2006,53.20,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2009,61.82,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2008,61.76,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2006,55.31,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,44.15,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2007,19.06,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2010,11.15,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2011,8.17,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2006,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2008,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2009,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,8.49,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,4.22,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,4.46,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,8.33,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,8.90,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,16.47,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,3.16,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,3.80,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,6.30,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,8.74,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,4.23,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,9.46,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2008,9.16,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,9.02,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2009,38.18,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2006,44.35,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SYR_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2008,38.24,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
