DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2007,5.90,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2004,4.03,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,9.55,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,5.13,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2007,23.32,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2004,28.53,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2004,34.10,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2007,27.70,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2004,55.55,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,55.71,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2004,6.36,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2007,12.11,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2004,62.06,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2007,62.09,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2007,0.61,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2004,1.03,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2007,100,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2007,1.73,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2004,1.06,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2004,0.95,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LBN_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2007,0.54,13,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
