DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1996,37.66,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,37.25,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,36.36,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,36.73,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1998,36.52,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1995,3.73,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1993,3.55,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1999,4.90,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2004,10.39,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1996,3.76,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2012,22.23,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2003,11.98,,,,,,,,978,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2005,11.66,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2008,9.09,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2000,10.98,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,9.10,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1997,3.96,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1998,5.55,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1996,35.83,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2000,34.02,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2006,33.89,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2003,34.77,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2008,33.48,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1993,38.63,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2004,33.88,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2005,31.88,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1995,35.17,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1997,32.91,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,32.32,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1998,32.52,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1999,33.72,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2009,35.65,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1997,2.92,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,8.24,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1996,1.22,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1995,1.47,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,2.72,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2008,5.24,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1993,2.27,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2004,5.44,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,5.33,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1998,3.90,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1999,3.09,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2005,6.08,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,5.57,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1997,57.89,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2000,51.81,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2003,48.38,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2004,50.56,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,51.98,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,37.32,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2005,50.51,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1993,51.26,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,51.73,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1995,56.86,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1996,57.80,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1999,57.34,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1998,56.31,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1998,100,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1993,100,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1999,100,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1995,100,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NIC_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,21,,,33,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
