DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2001,37.73,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2005,44.73,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2002,42.01,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2000,35.38,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,44.49,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2004,46.41,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1998,29.59,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2008,41.01,,,,34,,,,,,,,40,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1999,100,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,,,,34,,,,,,,,40,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1998,100,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1999,0.34,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2000,0.37,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2003,0.54,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2005,0.42,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2001,0.37,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2008,0.76,,,,34,,,,,,,,40,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2002,0.54,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1998,0.37,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2004,0.41,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1999,40.15,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2000,36.67,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,40.20,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2005,38.96,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2004,37.64,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2008,34.81,,,,34,,,,,,,,40,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1998,40.25,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2003,38.75,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2002,37.13,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2000,0.99,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2002,0.24,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,1998,0.79,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,1999,0.69,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2001,0.80,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2001,34.86,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2002,35.39,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2007,36.70,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2004,33.70,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2008,38.93,,,,34,,,,,,,,40,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1999,42.21,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,34.56,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1998,43.19,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2000,37.20,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2005,34.41,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2003,34.09,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2001,23.20,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2004,18.82,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1998,23.22,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2000,22.71,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2008,17.76,,,,34,,,,,,,,40,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2003,19.87,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2005,19.02,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1999,21.50,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GEO_EMP_TEMP_SEX_STE_DT(1.0),YI,GEO,A,180,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2002,20.07,,,,,,,,,,,,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
