DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1999,15.98,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,17.29,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,13.72,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,14.70,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,14.12,25,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,11.94,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1994,16.76,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1997,14.81,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,17.88,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,15.13,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,10.36,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,15.71,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,15.68,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,10.41,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,14.23,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,10.93,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,8.73,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,12.84,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,12.14,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,12.17,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,12.98,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,13.81,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,13.24,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,11.52,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,13.13,25,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,14.07,25,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,13.22,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1999,11.36,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2002,10.44,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,13.97,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,9.30,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,10.89,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,11.83,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,14.13,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,9.77,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,11.42,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,12.63,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,7.74,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1993,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1995,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2004,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1997,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2003,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1998,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1999,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2002,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1994,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2000,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2005,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,25,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,25,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1994,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1997,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2006,100,25,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1999,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2005,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2003,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2004,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2014,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1995,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2008,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1998,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2001,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2002,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2009,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1993,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2000,100,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2007,100,25,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1994,19.93,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1998,18.36,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,14.52,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1995,19.61,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,20.06,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_EGY_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2002,20.11,25,94,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
