DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,31.26,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2014,0.34,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,8.50,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2014,0.32,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,37.43,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,5.96,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2014,90.83,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,13.62,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,53.19,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2006,3.63,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,1.14,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2006,0.37,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2014,11.54,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2014,45.89,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,40.90,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2014,0.67,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2006,43.64,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,8.05,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2014,0.67,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2014,0.48,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,45.99,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2006,4.13,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,3.48,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,69.22,18,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2014,8.50,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
