DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2007,0.41,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1994,0.60,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,22,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,0.17,20,,,,,,,,,,83,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,22,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,0.32,21,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,22,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1991,0.31,21,,,,,,,,,,83,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,22,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1991,91.99,21,,,,,,,,,,83,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,22,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2000,89.70,21,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,22,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,89.26,20,,,,,,,,,,83,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1994,87.48,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,87.54,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2007,4.16,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2007,0.10,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ABW_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1994,0.05,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
