DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1993,7.83,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,30.06,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1993,5.50,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1993,34.48,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1993,29.21,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2010,3.25,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1993,45.23,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1993,44.86,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,1993,0.09,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,1.23,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1993,100,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1993,100,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,65.44,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,69.11,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,59.46,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2010,1.93,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1993,100,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1993,58.57,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,1993,0.46,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,2.54,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,26.08,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,0.80,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2010,0.65,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,3.51,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1993,0.21,18,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2010,0.72,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GAB_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2010,0.77,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
