DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,35.50,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,1.80,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1991,0.50,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,13.04,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2014,50.33,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1991,0.50,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,2.38,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,42.10,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2011,48.15,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2013,7.90,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2013,42.84,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2011,47.81,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,21.45,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,17.81,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,25.62,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,31.76,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2013,1.01,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2011,0.86,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,41.34,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,48.47,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1991,0.60,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2001,1.20,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,21.06,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2006,9.51,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1991,0.30,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2001,0.63,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2006,0.96,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2014,1.60,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,1991,0,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2001,89.44,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2006,77.24,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2014,48.45,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1991,90.10,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1991,100,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2001,1.55,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2014,3.68,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1991,1.20,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,2.41,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,4.37,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,5.65,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,9.33,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1991,4.20,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,92.62,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,80.34,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,38.75,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1991,95,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2001,11.12,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2014,17.37,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2006,14.07,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2006,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1991,100,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2001,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,9.77,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2014,13.40,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1991,8.60,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2001,7.68,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2006,94.35,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2014,90.67,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2001,95.63,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,2.65,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,1.67,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,1.08,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1991,0.80,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1991,100,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2001,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1991,85.30,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2001,86.13,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,57.89,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,74.01,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,14.07,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1991,12.90,,,,34,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2001,11.12,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,17.37,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2006,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2001,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,37.45,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,31.89,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,16.17,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,12.68,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_STE_DT(1.0),YI,TZA,A,2542,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,1.94,26,,,,,,,,,,,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
