DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2018,5.99,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,4.74,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2017,0.04,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2018,0.18,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2018,67.03,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2017,66.12,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2015,59.77,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2000,33.01,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,29.24,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,6.09,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2018,1.73,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,4.19,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2015,68.18,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2018,0.18,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2017,0.02,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2018,0.86,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2017,0.03,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2000,29.30,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,10.30,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2018,100,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2017,100,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2015,40.23,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,4.84,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2018,4.37,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,3.65,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,22.92,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,20.98,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2018,23.16,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2017,0,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2018,0.17,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2000,17.08,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2018,100,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2018,1.49,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,11.51,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,3.45,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2000,19.01,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,3.28,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2000,21.31,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2015,31.82,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2015,50.97,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,2.95,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,2.50,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2018,2.34,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2017,0.11,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2018,1.05,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2000,38.85,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2000,43.80,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2000,1.63,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,68.18,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,66.48,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2018,68.08,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2018,100,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2017,0.07,,,,,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2018,0.95,,,,,,,3359,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2000,2.52,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2000,14.81,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2015,49.03,,,,,3513,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2000,29.36,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
