DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,43.67,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,40.99,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2012,13.91,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2015,13.02,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1394,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2015,100,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1394,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,23.53,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2015,86.98,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2012,85.99,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,13.02,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,13.91,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2015,28.59,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,31.74,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,47.20,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2015,62.62,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2015,100,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2015,12.77,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2015,9.28,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1393,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,1993,0.15,19,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1393,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1993,41.62,19,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,11,,,,,,,,,,79,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,41.61,11,,,,,,,,,,79,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2003,41.59,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2010,0.22,11,,,,,,,,,,79,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2003,0.81,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2005,0.13,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,54.95,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,57.82,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2012,60.80,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2015,59.40,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2012,0.09,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2012,8.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2015,8.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1394,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,40.99,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1394,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,1.97,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1394,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2015,30.61,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,8.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,8.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,1.98,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2012,1.55,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2015,0.78,,2481,,,3513,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,9.28,,2481,,,3513,,,3246,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2015,0.93,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2015,86.30,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1393,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1993,14.53,19,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,30.68,11,,,,,,,,,,79,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2003,29.72,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2005,32.09,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2010,63.42,11,,,,,,,,,,79,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2005,72.98,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2003,51.93,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1394,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,3.85,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,5.62,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,4.23,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,16.56,,2481,,,3513,,,3246,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,1.35,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2015,100,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2015,1.06,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1393,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1993,24.28,19,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1393,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,1993,0.13,19,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,11,,,,,,,,,,79,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,28.60,11,,,,,,,,,,79,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,220,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,33.70,,,,,,,,,,,79,41,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2012,10.98,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2015,10.59,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1394,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2015,10.59,11,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,7423,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,6379,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2015,16.56,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDG_EMP_TEMP_SEX_STE_DT(1.0),YI,MDG,A,1393,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1993,12.91,19,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
